elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
249,9339,Weston Way,1999,2369,All,16_1_69.47,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07,5.43_1_74.07
250,8,Tarras Road,0,86,All,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
251,35,Leicester Place,0,660,All,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36
252,9339,Weston Way,965,1051,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,1_1_130.48,1_1_130.48,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05,9.61_1_131.05
253,15,Fendall Close,0,438,All,11_1_60.05,11_1_60.05,11_1_60.05,11_1_60.05,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,6.11_1_83.38,1_1_77.06,3.56_1_76.27,3.56_1_76.27,3.56_1_76.27,3.56_1_76.27,3.56_1_76.27,3.56_1_76.27,3.56_1_76.27,3.3_1_70.81
254,43,Infantry Lane,0,95,All,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_4.9_101.72,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
255,11,Lower Ahu Ahu Road,0,158,All,8_1_61.51,8_1_61.51,2.7_1_101.2,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.73_1_100.67,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66
256,1035,Cousins Avenue East,0,61,All,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,28_1_106.9,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31,16.53_1_103.31
257,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
258,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35
259,32,Karearea Lane,84,154,All,6.49_1_91.76,1_1_10,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,9.57_1_110.45,8.77_1_101.2,8.77_1_101.2,8.77_1_101.2,8.77_1_101.2,8.77_1_101.2,8.77_1_101.2
260,9339,Weston Way,1051,1219,All,16_1_48.89,16_1_48.89,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57
261,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08,11.79_1_93.08
262,20,Burkes Creek Road,549,697,All,1_5_60.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_136.7,1_1_136.7,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69,9.66_1_131.69
263,27,Gallop Lane,116,136,All,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,19.78_1_84.77,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
264,9339,Weston Way,3457,3675,All,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48
265,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,4.56_1_136.7
266,37,Freemason Avenue,172,362,All,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6
267,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,2.27_1_85.12,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61,9.02_1_84.61
268,5,Vintry Drive,0,362,All,15_1_86.08,15_1_86.08,15_1_86.08,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8,12.51_1_98.8
269,22,Sir John McKenzie Drive,0,530,All,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.59_1_130.96,16.59_1_130.96,16.59_1_130.96,16.59_1_130.96
270,917,Port Street East,2120,2350,All,16_1_92.01,16_1_92.01,16_1_92.01,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,2.93_1_109.81,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3
271,917,Port Street East,1431,2115,All,16_1_84.25,16_1_84.25,3.09_1_115.75,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.99_1_115.26,9.43_1_108.79,9.43_1_108.79,9.43_1_108.79,9.43_1_108.79,9.43_1_108.79
272,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89,12.65_1_99.89
273,38,Tyler Place,334,389,All,32_1_48.12,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,2.03_1_76.21,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53,6.55_1_75.53
274,38,Tyler Place,322,334,All,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
275,38,Tyler Place,322,334,All,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,3.03_1_113.64,9.78_1_112.84,9.78_1_112.84,9.78_1_112.84,9.78_1_112.84
276,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17
277,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.42_1_129.64,16.42_1_129.64
278,3,Matai Way,0,557,All,19_1_92.39,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,13.44_1_106.1,2.55_1_95.53,8.22_1_94.9,8.22_1_94.9
279,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,2.23_1_83.73,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13
280,24,George Noble Road,0,272,All,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.52_1_130.43,16.52_1_130.43
281,44,Dickins Lane,474,1091,All,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.49_1_130.22,16.49_1_130.22,16.49_1_130.22,16.49_1_130.22,16.49_1_130.22,16.49_1_130.22
282,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
283,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
284,43,Infantry Lane,0,95,All,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79
285,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57,4.18_1_57
286,17,Ash Drive,0,318,All,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,1.82_1_136.7,1.82_1_136.7,1.82_1_136.7,13.2_1_132,13.2_1_132,13.2_1_132,13.2_1_132,13.2_1_132,13.2_1_132
287,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52
288,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12
289,9339,Weston Way,3114,3398,All,16_1_66.55,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,9.09_1_90.86,1.13_1_85.1,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46,5.63_1_84.46
290,38,Tyler Place,334,389,All,32_1_68.29,32_1_68.29,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,1.92_1_72.15,6.2_1_71.48,6.2_1_71.48
291,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,2.23_1_83.51,7.18_1_82.82
292,7,Lumbarda Drive,0,152,All,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,15.15_1_94.68,15.15_1_94.68,15.15_1_94.68,15.15_1_94.68,15.15_1_94.68,15.15_1_94.68
293,29,Riroriro Road,0,122,All,1_5_43.96,1_5_43.96,1_5_43.96,1_1_10,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.4_1_96.98,8.4_1_96.98,8.4_1_96.98,8.4_1_96.98
294,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06
295,974,Railway Terrace East,0,730,All,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,2.62_1_98.08,8.43_1_97.29,8.43_1_97.29,8.43_1_97.29,8.43_1_97.29
296,7056,Dawick Street,0,78,All,1_5_34.41,1_5_34.41,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21,16.75_1_132.21
297,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52
298,20,Burkes Creek Road,21,520,All,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,1_1_80.98,3.74_1_80.16,3.74_1_80.16,3.74_1_80.16,3.74_1_80.16,3.74_1_80.16,3.74_1_80.16,3.74_1_80.16,3.47_1_74.44
299,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.79_1_132.57,16.79_1_132.57,16.79_1_132.57,16.79_1_132.57,16.79_1_132.57,16.79_1_132.57
300,917,Port Street East,2120,2350,All,16_1_76.27,16_1_76.27,16_1_76.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,2.93_1_109.81,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3,9.47_1_109.3
301,4,Highfield Drive,0,71,All,1_5_68.55,1_1_10,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,8.77_1_101.19,8.77_1_101.19,8.77_1_101.19,8.77_1_101.19,8.77_1_101.19,8.77_1_101.19
302,11,Lower Ahu Ahu Road,0,158,All,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,2.51_1_94.21,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66,8.12_1_93.66
303,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62
304,29,Riroriro Road,0,122,All,8_1_74.32,8_1_74.32,8_1_74.32,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,2.62_1_98.36,8.48_1_97.9,8.48_1_97.9,8.48_1_97.9,8.48_1_97.9,8.48_1_97.9,8.48_1_97.9
305,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24
306,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,5.8_1_79.03,5.8_1_79.03,5.8_1_79.03,5.8_1_79.03,5.8_1_79.03,5.8_1_79.03
307,1,Conifer Close,0,378,All,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,11.08_1_87.5,2.14_1_80.1,6.88_1_79.42,6.88_1_79.42,6.88_1_79.42,6.88_1_79.42,6.88_1_79.42
308,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
309,36,Paneika Lane,0,370,All,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
310,26,Stud Road,0,205,All,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,8.49_1_84.94,1.05_1_78.62,5.19_1_77.92,5.19_1_77.92,5.19_1_77.92,5.19_1_77.92,5.19_1_77.92,5.19_1_77.92
311,9167,Foxglove Drive,0,668,All,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,2.55_1_95.74,9.42_1_108.65,9.42_1_108.65,9.42_1_108.65,9.42_1_108.65,9.42_1_108.65
