elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
256,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82,10.37_1_64.82
257,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02
258,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92
259,32,Karearea Lane,84,154,All,15.84_1_61.27,1.09_1_21.01,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,9.06_1_104.54,8.42_1_97.17,8.42_1_97.17,8.42_1_97.17,8.42_1_97.17,8.42_1_97.17,8.42_1_97.17
260,9339,Weston Way,1051,1219,All,11.36_1_31.5,11.36_1_31.5,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66
261,32,Karearea Lane,154,820,All,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,16_1_48.58,2.41_1_90.41,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.79_1_89.9,7.21_1_83.2
262,20,Burkes Creek Road,549,697,All,10.02_1_47.7,10.02_1_47.7,1_1_91.27,4.23_1_90.63,4.23_1_90.63,4.23_1_90.63,4.23_1_90.63,4.23_1_90.63,4.23_1_90.63,4.23_1_90.63,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,4.02_1_86.18,3.79_1_81.16,3.79_1_81.16,3.79_1_81.16
263,27,Gallop Lane,116,136,All,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
264,9339,Weston Way,3457,3675,All,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
265,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.46_1_122.02
266,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3
267,27,Gallop Lane,116,136,All,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,1.37_1_51.4,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05
268,5,Vintry Drive,0,362,All,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,15_1_52.07,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5,11.84_1_93.5
269,22,Sir John McKenzie Drive,0,530,All,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1.25_51.98,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93,1_1_13.93
270,917,Port Street East,2120,2350,All,1_5_66.94,1_5_66.94,1_5_66.94,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
271,917,Port Street East,1431,2115,All,1_5_55.39,1_5_55.39,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
272,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,12.18_1_96.16,11.16_1_88.13
273,38,Tyler Place,334,389,All,20.02_0.5_42.61,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74,6.74_1_77.74
274,38,Tyler Place,322,334,All,7_1_77.98,7_1_77.98,7_1_77.98,7_1_77.98,7_1_77.98,7_1_77.98,7_1_77.98,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54,14.38_1_113.54
275,38,Tyler Place,322,334,All,1_5_23.73,1_5_23.73,1_5_23.73,1_5_23.73,1_5_23.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,9.23_1_106.5,9.23_1_106.5,9.23_1_106.5,9.23_1_106.5
276,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89,7.47_1_101.89
277,37,Freemason Avenue,0,149,All,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91,12.02_1_94.91
278,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,11.63_1_91.83
279,25,Founders Lane,0,597,All,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,2.24_1_83.88,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43,7.23_1_83.43
280,24,George Noble Road,0,272,All,9_1_43.22,9_1_43.22,9_1_43.22,9_1_43.22,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59,10.84_1_85.59
281,44,Dickins Lane,474,1091,All,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,1_5_10.71,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.46_1_122.06,15.46_1_122.06,15.46_1_122.06,15.46_1_122.06
282,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02
283,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
284,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46
285,9339,Weston Way,1051,1219,All,16_1_31.5,16_1_31.5,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66,4.67_1_63.66
286,17,Ash Drive,0,318,All,5_1_35.79,5_1_35.79,5_1_35.79,5_1_35.79,5_1_35.79,5_1_35.79,5_1_35.79,1.72_1_128.9,1.72_1_128.9,1.72_1_128.9,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93,12.39_1_123.93
287,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24
288,23,Apple Orchard Lane,0,185,All,37_1_55.43,37_1_55.43,37_1_55.43,37_1_55.43,37_1_55.43,37_1_55.43,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02,6.72_1_53.02
289,9339,Weston Way,3114,3398,All,6.37_1_45.16,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_11.5,1_1_10,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43,5.63_1_84.43
290,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,32_1_40.65,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82
291,32,Karearea Lane,154,820,All,16_1_48.58,16_1_48.58,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,10.54_1_83.2
292,7,Lumbarda Drive,0,152,All,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93
293,29,Riroriro Road,0,122,All,1_2.7_54.84,1_2.7_54.84,1_2.7_54.84,1.83_1_58.45,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.05_1_92.84
294,32,Karearea Lane,820,1262,All,7_1_78.74,7_1_78.74,7_1_78.74,7_1_78.74,7_1_78.74,7_1_78.74,7_1_78.74,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53,14.38_1_113.53
295,974,Railway Terrace East,0,730,All,1_5_31.99,1_5_31.99,1_5_31.99,1_5_31.99,1_5_31.99,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
296,7056,Dawick Street,0,78,All,8_1_57.1,8_1_57.1,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1,15.72_1_124.1
297,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24,9.4_1_74.24
298,20,Burkes Creek Road,21,520,All,1.68_1_44.77,1.68_1_44.77,1.68_1_44.77,1.68_1_44.77,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.76_1_80.59,3.76_1_80.59,3.76_1_80.59,3.76_1_80.59,3.76_1_80.59,3.76_1_80.59,3.76_1_80.59
299,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51,15.77_1_124.51
300,917,Port Street East,2120,2350,All,1_5_49.19,1_5_49.19,1_5_49.19,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
301,4,Highfield Drive,0,71,All,7.17_1_57.73,2.73_1_102.21,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,8.83_1_101.85,2.54_1_95.35
302,11,Lower Ahu Ahu Road,0,158,All,1_5_31.49,1_5_31.49,1_5_31.49,1_5_31.49,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,7.77_1_89.69
303,7056,Dawick Street,0,78,All,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98
304,29,Riroriro Road,0,122,All,1_5_30.19,1_5_30.19,1_5_30.19,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9
305,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75,7.53_1_102.75
306,1038,Gossey Drive North,1319,1723,All,10_1_47.03,10_1_47.03,10_1_47.03,10_1_47.03,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,6.51_1_88.71,5.89_1_80.36,5.89_1_80.36,5.89_1_80.36,5.89_1_80.36,5.89_1_80.36,5.89_1_80.36
307,1,Conifer Close,0,378,All,1_5_33.65,1_5_33.65,1_5_33.65,1_5_33.65,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.86_1_79.14,6.86_1_79.14
308,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41
309,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
310,26,Stud Road,0,205,All,1_5_34.93,1_5_34.93,1_5_34.93,1_5_34.93,1_5_34.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.27_1_79.01,5.27_1_79.01,5.27_1_79.01,5.27_1_79.01,5.27_1_79.01
311,9167,Foxglove Drive,0,668,All,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_4.05_96.51,1_1_10,10.32_1_119.13,10.32_1_119.13,10.32_1_119.13
312,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,2.41_1_90.22,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.86_1_125.31,10.23_1_117.99
313,9339,Weston Way,1589,1999,All,16_1_29.84,16_1_29.84,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89
314,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,1_1_128.9,1_1_128.9,9_1_122.77
315,26,Stud Road,0,205,All,1_5_27.43,1_5_27.43,1_5_27.43,1_5_27.43,1_5_27.43,1_5_27.43,1_5_27.43,1_5_27.43,1.72_1_128.9,1.72_1_128.9,1.72_1_128.9,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59,12.36_1_123.59
316,41,Huamanu Street,116,134,All,11.65_1_58.25,11.65_1_58.25,11.65_1_58.25,11.65_1_58.25,11.65_1_58.25,11.65_1_58.25,11.65_1_58.25,1.48_1_55.35,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95
317,23,Apple Orchard Lane,0,185,All,37_1_55.43,37_1_55.43,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62,6.92_1_54.62
318,7056,Dawick Street,0,78,All,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,8_1_57.1,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98,12.66_1_99.98
319,41,Huamanu Street,116,134,All,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,10.21_1_51.04,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
320,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,2.13_1_79.98,6.89_1_79.45,6.89_1_79.45
321,15,Fendall Close,736,814,All,11.7_1_35.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_128.9,1_1_128.9,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8
